time,seconds_elapsed,z,y,x
1781799400300673500,1.456673583984375,8.974879264831543,2.8686952590942383,-0.4695914387702942
1781799400349193700,1.50519384765625,8.483752250671387,2.722134828567505,-0.486939400434494
1781799400397714200,1.553714111328125,8.790931701660156,3.3068809509277344,-0.4788636267185211
1781799400446234600,1.602234619140625,9.054141998291016,3.213859796524048,-0.6577271223068237
1781799400494755000,1.650755126953125,9.701101303100586,3.0831520557403564,-0.6954140663146973
1781799400543275500,1.699275634765625,9.64217758178711,2.577368974685669,-0.854536771774292
1781799400591795700,1.747795654296875,9.702596664428711,2.8869404792785645,-0.7938188910484314
1781799400640316200,1.796316162109375,9.321539878845215,3.1585259437561035,-0.7902296781539917
1781799400688836600,1.844836669921875,9.297910690307617,3.2084760665893555,-0.9631111025810242
1781799400785877500,1.94187744140625,9.374181747436523,2.8462624549865723,-1.0040881633758545
1781799400834397700,1.990397705078125,10.032506942749023,3.406482219696045,-1.1599208116531372
1781799400882918100,2.038918212890625,9.079266548156738,3.480360507965088,-0.44327038526535034
1781799400931438600,2.0874384765625,9.44746208190918,3.3954153060913086,0.5665007829666138
1781799400979959000,2.135958984375,8.067999839782715,2.95184588432312,2.867199659347534
1781799401028479500,2.1844794921875,8.027022361755371,2.8013970851898193,5.645267009735107
1781799401076999700,2.232999755859375,7.750053405761719,3.1193435192108154,6.749554634094238
1781799401125520100,2.28152001953125,4.29033088684082,2.3850460052490234,7.945965766906738
1781799401174040600,2.33004052734375,2.2307088375091553,3.106182813644409,9.160921096801758
1781799401222561000,2.37856103515625,1.6785650253295898,2.8396823406219482,8.866005897521973
1781799401271081200,2.427081298828125,0.7441678643226624,3.22761869430542,9.69511890411377
1781799401319601700,2.4756015625,0.7336992621421814,2.927020311355591,8.737092971801758
1781799401368122000,2.5241220703125,-0.8554341197013855,3.5243287086486816,8.894720077514648
1781799401416642300,2.572642333984375,-3.4103705883026123,4.427918434143066,8.35992431640625
1781799401465162800,2.621162841796875,-1.6618152856826782,3.8111681938171387,8.504690170288086
1781799401513683200,2.66968310546875,-3.8225340843200684,4.836492538452148,8.247461318969727
1781799401562203600,2.71820361328125,-3.505784273147583,3.957728624343872,8.60758113861084
1781799401610723800,2.766723876953125,-3.3278181552886963,3.6161532402038574,8.862417221069336
1781799401659244300,2.815244384765625,-3.064906597137451,3.7444684505462646,8.533702850341797
1781799401745468000,2.901468017578125,-1.3130614757537842,4.780859470367432,9.010771751403809
1781799401793988000,2.949988037109375,0.7160521745681763,5.193023204803467,7.940881252288818
1781799401891029000,3.047029052734375,2.733201742172241,3.5682966709136963,7.587640762329102
1781799401939549400,3.095549560546875,5.004887580871582,1.3025928735733032,7.196115016937256
1781799401988069600,3.144069580078125,6.008377552032471,0.48035913705825806,5.667998790740967
1781799402036590000,3.192590087890625,7.706384658813477,0.13250255584716797,5.56660270690918
1781799402085110500,3.241110595703125,7.33968448638916,1.8424733877182007,5.9045891761779785
1781799402133630700,3.289630615234375,6.053243160247803,3.040679454803467,6.049952983856201
1781799402230671600,3.386671630859375,7.9040913581848145,4.25294303894043,6.3442702293396
1781799402279191800,3.43519189453125,7.455138206481934,2.430210590362549,7.9280195236206055
1781799402327712300,3.483712158203125,8.178668022155762,1.4811571836471558,7.741379261016846
1781799402376232700,3.532232666015625,7.576573848724365,2.8761727809906006,6.120242118835449
1781799402424753000,3.5807529296875,7.385148048400879,2.705684185028076,5.2839508056640625
1781799402473273300,3.6292734375,6.017350673675537,0.4585246443748474,5.8322062492370605
1781799402521793800,3.677793701171875,3.067000389099121,0.09810572862625122,5.611767292022705
1781799402570314000,3.72631396484375,0.22073788940906525,-0.8814560174942017,5.715855121612549
1781799402667354600,3.823354736328125,-1.1805589199066162,-4.028914928436279,8.271090507507324
1781799402716456000,3.8724560546875,0.22402802109718323,-5.439783096313477,10.013065338134766
1781799402765945900,3.92194580078125,0.4417748749256134,-6.034100532531738,10.820941925048828
1781799402815436300,3.971436279296875,-0.1698904037475586,-6.431009769439697,11.642578125
1781799402864927000,4.020927001953125,-0.6753742098808289,-6.454041004180908,11.604292869567871
1781799402914417700,4.070417724609375,-0.9427721500396729,-6.665506362915039,11.341979026794434
1781799402963908400,4.119908447265625,-0.3068794906139374,-6.911069869995117,10.663314819335938
1781799403013398800,4.169398681640625,-0.5521438121795654,-5.373681545257568,10.965707778930664
1781799403062889500,4.218889404296875,-0.2919243574142456,-7.246364116668701,10.341180801391602
1781799403112380200,4.268380126953125,-2.1272194385528564,-7.832605838775635,6.93739128112793
1781799403161870800,4.317870849609375,-2.1194427013397217,-7.241279602050781,4.732405185699463
1781799403210781200,4.36678125,-1.5236297845840454,-6.7932233810424805,4.488038063049316
1781799403259303000,4.415302978515625,-1.4213366508483887,-6.414260387420654,6.20219612121582
1781799403307823000,4.463822998046875,-0.43489551544189453,-5.584249973297119,7.0292158126831055
1781799403356343600,4.512343505859375,0.7743772268295288,-6.134599208831787,7.614859104156494
1781799403404864000,4.560864013671875,0.727418065071106,-6.479165554046631,8.172386169433594
1781799403453384400,4.609384521484375,-1.425225019454956,-6.456732749938965,6.998108863830566
1781799403501904600,4.657904541015625,-4.85324239730835,-5.6207404136657715,6.863213539123535
1781799403550425000,4.706425048828125,-2.2483558654785156,-6.526124477386475,6.246164321899414
1781799403598945300,4.7549453125,0.12442677468061447,-7.629215717315674,7.356434345245361
1781799403647465700,4.8034658203125,-0.7378866672515869,-6.713662147521973,6.920042991638184
1781799403695986000,4.85198583984375,-1.7219350337982178,-6.092126369476318,7.5942206382751465
1781799403744506400,4.90050634765625,-1.3495519161224365,-6.029912948608398,8.627620697021484
1781799403793026800,4.94902685546875,0.2111666053533554,-6.58265495300293,9.397212982177734
1781799403841547300,4.99754736328125,1.810469388961792,-7.839784145355225,9.073583602905273
1781799403890067500,5.0460673828125,-2.9653055667877197,-10.149456024169922,9.768099784851074
1781799403938588000,5.094587890625,-1.9591234922409058,-8.048558235168457,9.047262191772461
1781799403987108000,5.143108154296875,2.913560628890991,-7.983952045440674,8.01057243347168
1781799404035628500,5.191628662109375,4.5837507247924805,-6.513861656188965,5.718846321105957
1781799404084148700,5.240148681640625,6.497410774230957,-6.550053119659424,6.433701992034912
1781799404132669200,5.288669189453125,7.846663475036621,-6.962216377258301,6.162415504455566
1781799404181189600,5.337189697265625,4.188935279846191,-6.9344000816345215,6.218048572540283
1781799404229709800,5.385709716796875,3.761517286300659,-6.306882381439209,7.93789005279541
1781799404278230300,5.434230224609375,4.156332969665527,-5.927918910980225,9.140582084655762
1781799404326750500,5.48275048828125,6.853044033050537,-6.22702169418335,7.314858913421631
1781799404375271000,5.53127099609375,9.360123634338379,-7.114459991455078,4.4012980461120605
1781799404423791000,5.579791015625,8.446663856506348,-5.818447589874268,0.011066804639995098
1781799404472311600,5.6283115234375,1.5418751239776611,-2.169692039489746,3.8820555210113525
1781799404520832000,5.67683203125,0.5440680384635925,-2.016252279281616,6.5027947425842285
1781799404569352400,5.7253525390625,10.293025970458984,-6.434898376464844,4.606781959533691
1781799404617872600,5.77387255859375,9.673284530639648,-4.362115859985352,2.123929262161255
1781799404666393000,5.82239306640625,5.237888813018799,-3.4241292476654053,4.425226211547852
1781799404714913300,5.870913330078125,-0.33499518036842346,0.15613168478012085,0.37896329164505005
1781799404763433700,5.919433837890625,-0.539880633354187,-1.1327024698257446,6.15045166015625
1781799404811954200,5.9679541015625,1.0154540538787842,-3.5096726417541504,10.225129127502441
1781799404860474600,6.016474609375,-0.3086741268634796,-5.035396099090576,11.371291160583496
1781799404908994800,6.064994873046875,0.4459623098373413,-6.334698677062988,11.882757186889648
1781799404957515300,6.113515380859375,0.3966103494167328,-6.383452415466309,12.979567527770996
1781799405006035500,6.162035400390625,2.381755828857422,-6.1399827003479,11.071590423583984
1781799405054556000,6.210555908203125,5.210072040557861,-8.302495956420898,8.997611045837402
1781799405103076400,6.259076416015625,4.847858905792236,-7.622037410736084,6.723233222961426
1781799405151596500,6.307596435546875,5.438287734985352,-9.00568675994873,6.367899417877197
1781799405248637200,6.40463720703125,7.41535758972168,-7.514958381652832,4.459323883056641
1781799405297158000,6.453157958984375,7.4240312576293945,-4.689034938812256,7.40907621383667
1781799405346259700,6.502259765625,8.602197647094727,-3.910470485687256,5.729314804077148
1781799405442719000,6.598718994140625,7.495816230773926,-3.1977083683013916,6.022136211395264
1781799405491239200,6.6472392578125,5.944369792938232,-5.420640468597412,1.7937196493148804
1781799405539759600,6.695759521484375,1.9166508913040161,-3.8913278579711914,2.66560435295105
1781799405588280000,6.744280029296875,2.9153552055358887,-2.329113721847534,6.820441722869873
1781799405636800300,6.79280029296875,5.67039155960083,-1.8083757162094116,5.642275810241699
1781799405685321000,6.841321044921875,4.479363918304443,-0.5282155871391296,4.852644443511963
1781799405733841200,6.889841064453125,3.3194432258605957,-0.5383850932121277,3.9433717727661133
1781799405782361600,6.938361572265625,3.059522867202759,-0.4145565330982208,4.516153812408447
1781799405830881800,6.9868818359375,4.153341770172119,-2.554936408996582,5.333601474761963
1781799405879402500,7.035402587890625,5.614459037780762,-3.899702787399292,8.349156379699707
1781799405927922700,7.083922607421875,6.1669020652771,-4.878366947174072,11.966506004333496
1781799405976443400,7.132443359375,5.830710411071777,-7.173084259033203,13.120444297790527
1781799406024963600,7.180963623046875,4.982754230499268,-9.53779125213623,16.956138610839844
1781799406073484000,7.229484130859375,-4.025325775146484,-5.752345561981201,13.829916954040527
1781799406122004500,7.27800439453125,-3.5611183643341064,-1.4207384586334229,7.977072715759277
1781799406170525000,7.32652490234375,0.8039883971214294,-2.2851455211639404,5.591129302978516
1781799406219045000,7.375045166015625,4.482654094696045,-5.9901323318481445,6.297310829162598
1781799406267565800,7.42356591796875,4.242474555969238,-8.178668022155762,10.493125915527344
1781799406316086000,7.4720859375,1.822433590888977,-6.670591354370117,7.836493968963623
1781799406364606700,7.520606689453125,1.9962122440338135,-5.253741264343262,8.120641708374023
1781799406413127000,7.569126953125,3.270390272140503,-5.7517476081848145,7.4479594230651855
1781799406461647400,7.6176474609375,7.571788311004639,-5.886941909790039,6.440880298614502
1781799406510167800,7.666167724609375,6.485147476196289,-6.142375946044922,6.970890522003174
1781799406558688000,7.71468798828125,4.933402061462402,-6.096014976501465,4.994718074798584
1781799406607208700,7.763208740234375,1.4506487846374512,-5.182853698730469,3.531208038330078
1781799406655729000,7.81172900390625,1.3980066776275635,-3.6783666610717773,3.683152198791504
1781799406704249600,7.86024951171875,3.3858439922332764,-3.43190598487854,3.423231840133667
1781799406752769800,7.908769775390625,5.560321807861328,-5.293521881103516,3.0933215618133545
1781799406801290500,7.95729052734375,4.578367233276367,-7.898707389831543,4.787140846252441
1781799406849810700,8.005810791015625,1.714158296585083,-8.410173416137695,7.11565637588501
1781799406946851600,8.1028515625,-0.9852447509765625,-6.095117568969727,8.185846328735352
1781799406995372300,8.151372314453125,-3.746263027191162,-8.222636222839355,8.445168495178223
1781799407043892500,8.199892578125,-1.150050401687622,-8.58066177368164,7.132106781005859
1781799407092413200,8.2484130859375,-2.635993242263794,-8.37009334564209,6.6729841232299805
1781799407140933400,8.296933349609375,-2.1071794033050537,-8.665307998657227,10.010972023010254
1781799407189454000,8.3454541015625,-0.857228696346283,-7.479066371917725,8.551948547363281
1781799407237974300,8.393974365234374,0.9490532875061035,-7.851449489593506,5.914459228515625
1781799407286495000,8.442494873046876,0.4704887568950653,-10.432706832885742,4.089931964874268
1781799407335015200,8.49101513671875,-2.202294111251831,-7.974679470062256,6.26141881942749
1781799407383535900,8.539535888671875,-5.1550374031066895,-6.625127792358398,8.791230201721191
1781799407432056300,8.588056396484374,-2.077867269515991,-6.730112552642822,9.215357780456543
1781799407480576800,8.63657666015625,-1.212562918663025,-7.129116058349609,7.606184959411621
1781799407529097200,8.68509716796875,-0.4052843451499939,-7.843672752380371,7.504489898681641
1781799407577617700,8.73361767578125,-0.9996016621589661,-7.437490940093994,6.916154861450195
1781799407626138000,8.78213818359375,-0.5940182209014893,-7.133901596069336,7.195217609405518
1781799407674658800,8.830658935546875,-1.0600204467773438,-5.263312339782715,10.305887222290039
1781799407723179000,8.879178955078125,-1.0082756280899048,-4.984847545623779,7.126723289489746
1781799407771699700,8.92769970703125,-0.47796630859375,-6.2276201248168945,7.168298244476318
1781799407820220000,8.976219970703125,-4.528716087341309,-7.906783103942871,2.733201742172241
1781799407868740400,9.024740234375,-0.5781657695770264,-4.622334957122803,9.401400566101074
1781799407917261000,9.073260986328124,-1.0806585550308228,-3.5380873680114746,9.802796363830566
1781799407965781200,9.12178125,-1.1150553226470947,-3.6834514141082764,8.090731620788574
1781799408014302000,9.170302001953125,-0.28175488114356995,-4.913063049316406,9.13729190826416
1781799408062822100,9.218822265625,2.336890459060669,-3.6993038654327393,8.561519622802734
1781799408111342800,9.2673427734375,2.5914268493652344,-2.3024935722351074,9.943075180053711
1781799408159863000,9.315863037109375,2.316850423812866,-3.5255250930786133,9.358927726745605
1781799408208383700,9.3643837890625,1.1772687435150146,-3.2129626274108887,9.17467975616455
1781799408256904200,9.412904296875,1.848754644393921,-3.3245279788970947,8.755936622619629
1781799408305424600,9.461424560546876,2.3584258556365967,-4.120440483093262,8.638090133666992
1781799408353945000,9.509945068359375,2.5124638080596924,-4.244867324829102,8.372486114501953
1781799408402465500,9.558465576171875,2.084746837615967,-4.203291893005371,8.968897819519043
1781799408450986000,9.606986083984374,1.8472590446472168,-3.9188451766967773,9.05862808227539
1781799408499506400,9.65550634765625,1.9510477781295776,-3.312563896179199,9.066405296325684
1781799408548027000,9.70402685546875,1.7476578950881958,-3.2288150787353516,9.104690551757812
1781799408596547600,9.752547607421874,1.7174484729766846,-3.462414264678955,9.121439933776855
1781799408645067800,9.80106787109375,1.7114664316177368,-2.9653055667877197,9.358329772949219
1781799408693588500,9.84958837890625,2.1807587146759033,-3.2159535884857178,9.565906524658203
1781799408742108700,9.898108642578125,1.9794625043869019,-3.942474365234375,8.526225090026855
1781799408790629400,9.94662939453125,1.672582983970642,-3.7022948265075684,8.544171333312988
1781799408839149600,9.995149658203125,2.11615252494812,-3.7669010162353516,9.129515647888184
1781799408887670300,10.043670166015625,2.289931297302246,-4.4635114669799805,8.86780071258545
1781799408936190700,10.092190673828124,2.0099709033966064,-5.269593715667725,8.278268814086914
1781799408984711200,10.140711181640626,2.0721843242645264,-4.591826438903809,8.437092781066895
1781799409033231600,10.189231689453125,1.1407781839370728,0.9672985672950745,12.758530616760254
1781799409081752000,10.237751953125,4.064508438110352,-3.1351959705352783,8.662017822265625
1781799409130272500,10.2862724609375,7.554141044616699,-6.807580471038818,4.983651161193848
1781799409178793000,10.33479296875,2.7846474647521973,-7.7940216064453125,6.419045925140381
1781799409227313400,10.3833134765625,-0.8437690734863281,-4.7575297355651855,7.905886173248291
1781799409275833900,10.431833740234374,6.117550373077393,-5.879763603210449,6.866503715515137
1781799409324354600,10.4803544921875,-1.5179468393325806,-7.130013465881348,8.438887596130371
1781799409372874800,10.528874755859375,2.874378204345703,-6.395416736602783,6.821040153503418
1781799409421395500,10.5773955078125,1.5155540704727173,-7.074679374694824,6.734300136566162
1781799409469916000,10.625916015625,0.8446664214134216,-6.689733982086182,6.505486488342285
1781799409518436400,10.674436279296875,1.5705889463424683,-7.040282249450684,7.0046892166137695
1781799409566956800,10.722956787109375,1.7410775423049927,-7.653144359588623,7.001399040222168
1781799409615477500,10.7714775390625,1.2664014101028442,-6.893722057342529,6.498906135559082
1781799409663997700,10.819997802734376,1.1102696657180786,-7.018148899078369,7.3052873611450195
1781799409712518400,10.868518310546875,1.1165509223937988,-6.787839412689209,6.516254425048828
1781799409761038800,10.917038818359375,1.5822539329528809,-7.1611199378967285,6.936792850494385
1781799409809559300,10.965559326171874,1.4470595121383667,-7.131508827209473,6.975078105926514
1781799409858079700,11.014079833984376,1.5418751239776611,-7.482356548309326,6.899106025695801
1781799409906600400,11.062600341796875,1.2424731254577637,-7.023532867431641,6.602694988250732
1781799409955120600,11.11112060546875,0.862313449382782,-6.431009769439697,6.793821811676025
1781799410003641300,11.159641357421876,1.257129192352295,-6.602694988250732,7.202994346618652
1781799410052161800,11.208161865234375,1.041775107383728,-7.144370079040527,6.830013275146484
1781799410100682500,11.2566826171875,1.358525037765503,-7.802994728088379,6.556334018707275
1781799410149202700,11.30520263671875,1.5978072881698608,-8.016853332519531,6.231508255004883
1781799410197723400,11.353723388671876,1.3728820085525513,-7.323532581329346,6.482156753540039
1781799410246243800,11.402243896484375,1.1611171960830688,-6.573083877563477,7.1010003089904785
1781799410294764300,11.450764404296875,1.3513466119766235,-6.594020843505859,7.229614734649658
1781799410343284700,11.49928466796875,0.9122636318206787,-6.604788780212402,7.1386871337890625
1781799410391805400,11.547805419921875,1.1335997581481934,-6.5904316902160645,7.41625452041626
1781799410440325600,11.59632568359375,1.202094316482544,-6.593123912811279,7.255038261413574
1781799410488846000,11.64484619140625,1.158724308013916,-6.896114826202393,6.959225654602051
1781799410537366800,11.69336669921875,1.4189438819885254,-7.5071821212768555,6.763612270355225
1781799410585887200,11.74188720703125,1.3489537239074707,-7.506882667541504,6.482754707336426
1781799410634407700,11.79040771484375,1.4219348430633545,-7.357032299041748,6.576074600219727
1781799410682928000,11.83892822265625,1.4012967348098755,-7.176673412322998,6.8156561851501465
1781799410731448800,11.88744873046875,1.4979069232940674,-6.814758777618408,6.912266254425049
1781799410779969000,11.935968994140625,1.3752747774124146,-6.894320011138916,6.820441722869873
1781799410828489700,11.98448974609375,1.3872389793395996,-7.0654072761535645,6.787839412689209
1781799410877010200,12.03301025390625,1.3453645706176758,-7.178467750549316,6.818647384643555
1781799410925530600,12.081530517578125,1.597508192062378,-7.282855033874512,7.146463871002197
1781799410974051000,12.130051025390625,1.3453645706176758,-7.025327205657959,6.7917280197143555
1781799411022571800,12.17857177734375,1.5104693174362183,-7.037291526794434,6.813263416290283
1781799411071092200,12.22709228515625,1.2290135622024536,-6.86171817779541,6.784250259399414
1781799411119612700,12.27561279296875,1.217348575592041,-7.285247802734375,6.86680269241333
1781799411168133000,12.324133056640624,1.677966833114624,-7.217650413513184,7.03788948059082
1781799411216653800,12.37265380859375,0.672383189201355,-6.380760669708252,6.798906326293945
1781799411265174000,12.421174072265625,1.1548360586166382,-6.560222148895264,7.358827114105225
1781799411313694700,12.46969482421875,0.6675975322723389,-6.617650032043457,7.344171047210693
1781799411362215200,12.518215087890624,1.6456637382507324,-6.593721866607666,7.255038261413574
1781799411410735600,12.566735595703125,0.0014955141814425588,-6.369095802307129,7.875377655029297
1781799411459256000,12.615256103515625,0.90358966588974,-7.226922512054443,6.594619274139404
1781799411507776500,12.663776611328124,1.3250255584716797,-7.334898948669434,7.680960655212402
1781799411556297000,12.712296875,1.9070796966552734,-7.791030406951904,8.378169059753418
1781799411604817700,12.760817626953125,0.7528418302536011,-5.069493770599365,7.061817646026611
1781799411653337900,12.809337890625,0.10588239878416061,-5.863013744354248,7.584649562835693
1781799411701858600,12.857858642578124,1.4123635292053223,-7.2487568855285645,7.373782157897949
1781799411750379000,12.90637890625,1.2346965074539185,-7.258328437805176,6.834499835968018
1781799411798899200,12.954899169921875,1.6815561056137085,-6.508477687835693,6.829713821411133
1781799411847420000,13.003419921875,2.5163521766662598,-6.230910301208496,6.804290294647217
1781799411895940400,13.0519404296875,1.257129192352295,-4.944169998168945,7.090531826019287
1781799411944460800,13.100460693359375,1.669592022895813,-7.007680416107178,6.809973239898682
1781799411992981200,13.148981201171875,3.3547372817993164,-6.792625427246094,8.268997192382812
1781799412041501700,13.197501708984374,1.7204394340515137,-5.7634124755859375,7.051050186157227
1781799412090022100,13.246022216796876,2.5746772289276123,-5.951548099517822,8.024629592895508
1781799412138542800,13.29454296875,2.181356906890869,-6.141777515411377,8.081160545349121
1781799412187063000,13.34306298828125,2.5851457118988037,-6.5042901039123535,7.206583499908447
1781799412235583700,13.391583740234376,2.144866466522217,-6.589235305786133,6.6367926597595215
1781799412284104200,13.440104248046875,2.4939193725585938,-6.20847749710083,8.012665748596191
1781799412332624600,13.488624755859375,1.9423737525939941,-5.257031440734863,7.671389579772949
1781799412381145000,13.53714501953125,2.2627129554748535,-5.998208045959473,7.00050163269043
1781799412429665500,13.58566552734375,2.7789642810821533,-7.005586624145508,7.032505512237549
1781799412478186000,13.63418603515625,2.967100143432617,-7.246962547302246,6.465406894683838
1781799412526706700,13.682706787109375,2.5812573432922363,-4.751248359680176,6.328118801116943
1781799412575227000,13.731226806640626,2.6856443881988525,-7.109076023101807,8.637192726135254
1781799412623747600,13.77974755859375,2.570788860321045,-6.308377742767334,6.904788970947266
1781799412672267800,13.828267822265625,2.15653133392334,-5.0688958168029785,7.751848220825195
1781799412720788500,13.87678857421875,2.6407787799835205,-5.397609710693359,7.70249605178833
1781799412769308700,13.92530859375,2.513062000274658,-6.404090881347656,7.34895658493042
1781799412817829400,13.973829345703125,2.3575284481048584,-6.8880391120910645,6.632306098937988
1781799412866349800,14.022349853515625,2.7335007190704346,-5.680561065673828,7.263712406158447
1781799412914870300,14.070870361328126,2.652743101119995,-5.863013744354248,8.553443908691406
1781799412963390700,14.119390625,2.968595504760742,-6.507879257202148,7.8388872146606445
1781799413011911200,14.1679111328125,3.37687087059021,-6.031408786773682,6.959225654602051
1781799413060431600,14.216431640625,2.38265323638916,-5.261219024658203,6.56829833984375
1781799413108952000,14.2649521484375,2.652743101119995,-5.847161293029785,7.262216567993164
1781799413157472500,14.313472412109375,3.7423746585845947,-7.1856465339660645,8.053343772888184
1781799413205993000,14.361992919921875,3.211168050765991,-5.844170093536377,7.76470947265625
1781799413254513400,14.410513427734376,1.6142579317092896,-4.571188449859619,6.684051036834717
1781799413303033900,14.459033935546875,2.7176482677459717,-5.639883041381836,7.084549427032471
1781799413351554300,14.50755419921875,4.694717884063721,-7.067800045013428,7.996214866638184
1781799413400074800,14.55607470703125,3.5805599689483643,-6.985546588897705,8.333602905273438
1781799413448595200,14.60459521484375,1.6734803915023804,-5.313860893249512,7.0597243309021
1781799413497115600,14.65311572265625,1.5242279767990112,-5.766104221343994,6.243771553039551
1781799413545636000,14.701635986328125,2.621636390686035,-6.70289421081543,6.93739128112793
1781799413594156500,14.750156494140626,2.6790640354156494,-6.293123722076416,7.6977105140686035
1781799413642677000,14.798677001953125,2.39192533493042,-5.524130344390869,7.850851058959961
1781799413691197400,14.847197509765625,2.5746772289276123,-5.980561256408691,7.200601577758789
1781799413739718100,14.89571826171875,1.9612172842025757,-6.311368942260742,7.295716285705566
1781799413788238300,14.94423828125,3.578765392303467,-6.906583309173584,7.264609336853027
1781799413836759000,14.992759033203125,2.922234535217285,-6.6744794845581055,8.184948921203613
1781799413885279200,15.041279296875,2.2055842876434326,-4.741078853607178,7.434499740600586
1781799413933800000,15.089800048828126,2.1170499324798584,-5.280062198638916,6.557231426239014
1781799413982320000,15.138320068359375,3.0355947017669678,-7.309175968170166,6.8482584953308105
1781799414030840800,15.1868408203125,2.9781668186187744,-7.536793231964111,6.712764739990234
1781799414079361000,15.235361083984374,5.303990364074707,-7.8332037925720215,6.667301177978516
1781799414127881700,15.2838818359375,-0.698704183101654,-6.171987056732178,6.321238994598389
1781799414176402000,15.33240185546875,1.2376874685287476,-6.083153247833252,5.637490272521973
1781799414224922600,15.380922607421875,2.0401804447174072,-9.08255672454834,7.40189790725708
1781799414273442800,15.42944287109375,2.2932214736938477,-6.907181739807129,6.364908218383789
1781799414321963300,15.47796337890625,1.9830517768859863,-5.985047817230225,6.147161483764648
1781799414370483700,15.526483642578125,1.205384373664856,-6.316154479980469,6.472585201263428
1781799414419004200,15.575004150390624,2.346461772918701,-6.248557090759277,7.354938507080078
1781799414467524600,15.623524658203126,5.24416971206665,-6.201598167419434,8.564809799194336
1781799414516045000,15.672045166015625,4.798506736755371,-6.50189733505249,6.8482584953308105
1781799414564565500,15.7205654296875,1.4195420742034912,-5.571089267730713,7.885846138000488
1781799414613086000,15.7690859375,1.1982059478759766,-6.969694137573242,6.844070911407471
1781799414661606400,15.8176064453125,2.324028968811035,-8.289336204528809,6.247660160064697
1781799414710126800,15.866126953125,-0.3963112533092499,-5.057828903198242,6.10259485244751
1781799414758647300,15.914647216796874,3.4432718753814697,-5.6656060218811035,6.673582553863525
1781799414807167700,15.963167724609375,3.620938777923584,-2.384746789932251,6.117849349975586
1781799414855688200,16.011688232421875,4.00319242477417,0.017647067084908485,6.742974281311035
1781799414904208600,16.060208740234376,4.786243438720703,-2.2549362182617188,9.05862808227539
1781799414952729000,16.10872900390625,1.1676974296569824,-2.0506489276885986,9.881759643554688
1781799415001249500,16.15724951171875,-0.49680981040000916,-5.544169902801514,11.513364791870117
1781799415049770000,16.20577001953125,-0.750449001789093,-6.44387149810791,10.103394508361816
1781799415098290400,16.25429052734375,-1.5538392066955566,-7.973483085632324,8.95394229888916
1781799415146811000,16.302810791015624,-2.590529680252075,-9.297611236572266,8.975478172302246
1781799415195331300,16.351331298828125,-5.299503803253174,-7.0067830085754395,7.133004188537598
1781799415243851800,16.399851806640626,-8.679664611816406,-2.8594231605529785,11.243873596191406
1781799415292372200,16.448372314453124,1.8535401821136475,-8.727521896362305,7.661220073699951
1781799415340892700,16.496892578125,-0.06610172241926193,-7.139285564422607,8.486444473266602
1781799415389413000,16.5454130859375,0.6562315821647644,-6.195616245269775,10.723135948181152
1781799415437933300,16.593933349609376,-0.6762714982032776,-6.509375095367432,6.141478538513184
